epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
111,1.195925536480817,0.30153834142468194,0.6545531143519011,0.5624767799269069,0.01886503915995325,0.9827164242213423,0.25,0.05,0.65,0.6596533319557543,0.949017982793358,0.9029821321926236,0.9750438510142079,0.9243453586146239,0.8468892480192842,0.7344387749091489,0.7880368306247126,0.9152416134937668,0.5620073156059447,0.3908276597684951,0.4924605038321779,0.6544276314478588,0.6825504896777754,0.5180847420185657,0.5699135444115855,0.8506771821236947,0.57365716954692,0.40218743860106687,0.7532836384222727,0.4632027850304344,0.666276055712481,0.5113846538243192,0.6509236293226872,0.7208873030239387,0.60607165827688,0.06258533688918118,0.06190203131810418,0.00030400789850775666,0.9377939607833881,0.9612752027588198,0.9715812734582208,8.023193120956421
112,1.1874053573066539,0.29830787754194305,0.6511106287891214,0.5573110038583929,0.018825561115921697,0.9771782146258787,0.25,0.05,0.65,0.6984502143232042,0.9462649222742143,0.8980102705857361,0.9730724608943956,0.920894844403765,0.8407851225483908,0.7253056692964063,0.794408579305105,0.8929121782283314,0.5169203661564288,0.34854525297253947,0.4005775682987145,0.7285058860242127,0.7126238881038257,0.5535475464541617,0.6100346668498992,0.8566936208445357,0.7290694857667929,0.5736501544355976,0.7843815989948956,0.681044386422937,0.6998497156438596,0.5502621557896763,0.6473506033621536,0.7897890178800042,0.6528712466756824,0.054417287419156746,0.05363604670074302,0.00035313555284354007,0.9460108177464135,0.9677255162463682,0.9418449679558928,8.50196886062622
113,1.1834630512378432,0.29654047333381395,0.6494559019126676,0.5563091083683751,0.018243579486806993,0.9747721695087173,0.25,0.05,0.65,0.6944677788916223,0.9511148156395256,0.906786395519009,0.9746295965356806,0.9287079805137339,0.8545364990137267,0.7460180951011962,0.8141958739540935,0.8990829908230528,0.5647556905912097,0.3934909805173486,0.45186487014253224,0.75284009800076,0.6922527966736053,0.5293475642026122,0.5813691033521822,0.8554024824464791,0.684434413274078,0.5202586782293732,0.7786748164811168,0.6105425007252329,0.698994849888155,0.5472788295126325,0.6565261659824813,0.7794670179988812,0.6471476335129643,0.05762227976676114,0.05647981544430731,0.0004619600561528146,0.9430582244995399,0.9648074381739711,0.9269680678844452,8.046515703201294
114,1.1889077526601879,0.29838216897438874,0.6520291651514444,0.5597486109896139,0.019327685083722332,0.9759288972074335,0.25,0.05,0.65,0.7052043619414203,0.9526913957501473,0.909656802096574,0.9696057701099671,0.9363570319691028,0.8506259300944936,0.7400775364320046,0.8046078890887617,0.902227120158587,0.5497554639330533,0.3790777694801639,0.5681467208817584,0.5325175451991865,0.6982380891721847,0.5363792590368246,0.7340375182069065,0.6657681940700587,0.7309726678197525,0.5760101845591519,0.6023964977734759,0.9293298520452028,0.707398037754871,0.5578861873770362,0.6772971564877256,0.7574606778682588,0.6596554069749968,0.051486545612287764,0.05045400585950728,0.00046703206524155406,0.9490789620752512,0.9719170642996094,0.9551116241650148,7.691958904266357
115,1.1841048706661572,0.2974072705784982,0.6493980894711885,0.5556708220392466,0.018791477733926018,0.9744223857467825,0.25,0.05,0.65,0.729157973434447,0.95354415576429,0.9112129871669082,0.9713387125547976,0.9363898489000229,0.8552459326478693,0.7471001475680213,0.8179445135049025,0.8961120944501302,0.5628611383855348,0.3916539684642742,0.5099553049131972,0.6280152180119228,0.742232434628823,0.5901189178859009,0.6510308165713578,0.8631493128348187,0.759214849812746,0.611882604895915,0.7801764515002797,0.7393501595589939,0.7298885888687433,0.5851889097035279,0.6897767716224343,0.7816566962139665,0.6881028076090345,0.045618087198941684,0.04482162351421744,0.00033237598040591985,0.9548460005053766,0.9732971220840323,0.9235261929306117,7.597386360168457
116,1.190869976851073,0.2976869235492565,0.6539239991794933,0.5609206760471518,0.019801163839061206,0.980388230220838,0.25,0.05,0.65,0.6645623765471156,0.9461010317722117,0.8977151133975899,0.982550243780857,0.9122593678805012,0.8478586190961642,0.7358980704529797,0.7761181226694737,0.9342125803343351,0.5347313644567562,0.3649374261385908,0.40166826756315527,0.7996295091327459,0.6822073438962287,0.5176894413065446,0.5835246985259027,0.8210608631992006,0.6191005912283741,0.44833141885337824,0.7582248460994417,0.5231157528285162,0.6709744796693808,0.5167140891878733,0.6298839837144934,0.7695046763736995,0.612013099860453,0.06264579134133186,0.061800469068655384,0.0003856064563123341,0.9378139244750323,0.9606217273002954,0.9375051192261956,7.740648508071899
117,1.1986365453763441,0.30572608816014096,0.6536249799484556,0.5589720213955099,0.020047475826314356,0.9854010323231871,0.25,0.05,0.65,0.6811818458355168,0.9527598521973164,0.9097816333688072,0.9734696879479016,0.9329128330439194,0.8603801687316913,0.7549712150710425,0.8235782413626723,0.900624959933756,0.5788946871204119,0.4073552338970549,0.5020458125460002,0.6835224518792994,0.677295058893054,0.5120530194181017,0.5486681649424,0.8846993444477427,0.6355378698931841,0.4657790464609167,0.8062234668758869,0.5244966637655628,0.6880269461595853,0.5350396287117789,0.6701289214317399,0.7483358550065902,0.6305758719688833,0.05860678785128377,0.057747483216322365,0.00036657657211175545,0.9418859402115659,0.9642823880631128,0.9429683251814409,7.507510423660278
118,1.1908624856309458,0.2915790438313376,0.6587473099881952,0.5666498575698246,0.018526370945024115,0.9794733470136469,0.25,0.05,0.65,0.639345680098431,0.9553838295208965,0.9145788247588765,0.9634387689456696,0.9474624618291719,0.8581857472245799,0.751598384009114,0.8547025431811687,0.8616974579286091,0.5780264858540629,0.40649595797938337,0.5155617316720005,0.6577142439794796,0.663509745078152,0.49645685229253766,0.5349847927657487,0.8733153638813725,0.5013411543374738,0.3345265373693779,0.8583343882300437,0.35407600812298495,0.6502657831235672,0.4972694329126033,0.6908958639622405,0.6867007684781116,0.5809591284232295,0.07045844022663082,0.06995676570692669,0.00020143637336167923,0.9298417979197117,0.9569046810742305,0.9714557514949278,8.01023006439209
119,1.1752430620518597,0.28570587966929784,0.6520574885335836,0.5590600390833887,0.018097879232548374,0.9680980369448662,0.25,0.05,0.65,0.7326023907037286,0.9552132389351747,0.9142662163536999,0.9715188976601087,0.9394458833020904,0.8601856379788371,0.7546716962343962,0.8296405805481949,0.893065836844885,0.5562666241474894,0.3852973363721119,0.4372170742822255,0.7644063182635554,0.7490309256425342,0.5987605457211308,0.7479832621543256,0.7500815280689245,0.7706668552435969,0.6268982972848318,0.7253578815867248,0.8220133449375792,0.7340375107531143,0.5914069689031176,0.6850496996428678,0.807391757028736,0.6919881350112069,0.04805660681862366,0.047416424414105145,0.00028397517363554675,0.9522996004122594,0.9719825647107019,0.9032104963606055,7.738357305526733
120,1.1827661029317162,0.2975495374676856,0.6483703262426637,0.5537370036948811,0.018306912007822328,0.9749664677815004,0.25,0.05,0.65,0.7237865189601905,0.9529311595692678,0.9100940862467659,0.9694519844489269,0.9369639760316855,0.8532090179637972,0.7439969718360261,0.819580969347595,0.8897147087997898,0.5797657327992141,0.40821838071961514,0.5345907014544441,0.6332804376837924,0.7288355243554784,0.5733605196809288,0.637572241359082,0.8505906625403198,0.7370412678172203,0.5835830174303377,0.7501336842168057,0.7243980272700479,0.7247128857339276,0.5772897224167269,0.6854693990944817,0.7744959590734874,0.6818808416573043,0.0469328638979793,0.045629831541282716,0.0006020391999032081,0.953768129258814,0.9724414824562968,0.9316733791069551,7.940263986587524
