epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
74,1.0429050109603188,0.35057290262458,0.6923321024938063,0.5989624488760125,0.026238252363823863,1.0429050109603188,0.0,0.0,0.0,0.5960275367148884,0.9408069104500021,0.888229841878696,0.9678346215981277,0.915247738507476,0.8260718076292082,0.7036817183518912,0.778811305456107,0.8794386664780962,0.474399984300477,0.31095960895290997,0.3761831585908936,0.642024818904287,0.6272916664084662,0.4569737438449358,0.4997778352663212,0.8421616585138317,0.49549902465541174,0.32934443564712446,0.7964609730395543,0.3596112561647601,0.6058156207483908,0.45023987669921534,0.612808318088219,0.6808091000152438,0.5323968917881183,0.08009387473996105,0.07772281172032636,0.0008505625434614934,0.9214266257362121,0.9484471541750011,1.0356001528826626,5.537760496139526
75,1.029675310308283,0.34343310648744757,0.686242204498161,0.5938971188258041,0.024743349633354228,1.029675310308283,0.0,0.0,0.0,0.6561251314247667,0.9402982352439827,0.8873234588417189,0.9567186469290117,0.9244319682467427,0.8281309415434926,0.7066753197104126,0.8368975820076985,0.8195460611277425,0.47353527468390383,0.31021697837520973,0.3642101275503692,0.6766438042373614,0.6522801838812404,0.4839879744142325,0.5041836671668325,0.9235632757645028,0.6832533517388448,0.5188950757088487,0.7784042016556794,0.6088308674209104,0.6592999379618705,0.5049438370521759,0.620923894595145,0.7571460021376293,0.6030229367679963,0.060502882686547146,0.05905565993444599,0.0006123368009191149,0.9403320032646348,0.9652138797540779,1.0153780985962262,4.589939832687378
76,1.0267340154810385,0.34029073776169255,0.6864432780580088,0.5954313220625574,0.02359705800468377,1.0267340154810385,0.0,0.0,0.0,0.6631006028715056,0.9334698804079621,0.8752400548847388,0.970301736373339,0.8993319781030993,0.8136301822104371,0.6858149710234438,0.7529625539838514,0.8849307386232634,0.4043771067399209,0.2534289953146274,0.31216818474027896,0.5738956649912308,0.6925053853767172,0.5296430116281916,0.5934737982551036,0.8312069481880525,0.7403384036388626,0.5877280102668241,0.6653680114380062,0.8343487090222897,0.6627127694914845,0.5141537470582718,0.58099313710431,0.7810955152062091,0.6124069652518336,0.05618937478486329,0.054980894622015636,0.0005353137879827213,0.9444837915900016,0.9684259287296009,1.013756038113074,5.3279125690460205
77,1.0187459486452015,0.3289342542094263,0.6898116984150626,0.5988571677695621,0.025565378357648362,1.0187459486452015,0.0,0.0,0.0,0.7048988170287716,0.9434852027178848,0.8930165532418488,0.967386975715058,0.9207360600782138,0.8274497232333982,0.7056837899651988,0.7881215048792162,0.8709091451834098,0.5327098928492027,0.3630569648449587,0.42102077325230086,0.7250532829606917,0.7102793701083275,0.5507234308316725,0.6436652959925858,0.7922731356693357,0.7416354428511759,0.5893645356092656,0.6793134074760252,0.8165477226573358,0.703018607260526,0.5522071803127739,0.633030245400032,0.8011958216176932,0.6615415686029019,0.05223780749888365,0.05155294357691298,0.0002935131094160009,0.948153543313671,0.9706829368887262,0.9656547944654118,5.664795637130737
78,1.0128256238319657,0.32513962542130187,0.6876859986646608,0.5977703837508505,0.024575061645505644,1.0128256238319657,0.0,0.0,0.0,0.5774449767850518,0.9342960294623344,0.8766937679616286,0.953529645215528,0.9158229933687235,0.8167580145079308,0.6902713261719408,0.8478848894492483,0.7878356205141066,0.36214357153062066,0.22110825175870483,0.243434216393587,0.7068208829367904,0.6242870201198594,0.4537916187824662,0.46909347669314555,0.9329373398555477,0.5461328920768759,0.3756415487362093,0.834088308220385,0.4059762111981197,0.5873303745588216,0.43520318636233024,0.5986252226890915,0.7083925136261411,0.5108544945757854,0.09062485827895281,0.08960160479960479,0.00042620885026199956,0.9099721863501332,0.9473316767193404,1.0771605399521915,5.597940921783447
79,1.0238257484002546,0.3344334675507112,0.6893922764469277,0.5999062857167288,0.02469740692686173,1.0238257484002546,0.0,0.0,0.0,0.7010347264632962,0.9470275065129079,0.89938484848419,0.9596089865756122,0.9347716697186779,0.8316854615243872,0.7118677668854051,0.8153134434164011,0.8487284749480137,0.5355175534816092,0.3656701756683598,0.48806096528363124,0.5931970440405685,0.7017149040926904,0.5404936914894608,0.5891598315730339,0.8674320322118775,0.7322133637053678,0.5775525177055126,0.8051137549571553,0.6714186248911708,0.7002828207010137,0.5488960379371846,0.6744119988075554,0.7451940440229077,0.6564819404265558,0.05132286773048269,0.05054808526058316,0.00034252632577963564,0.9491093884136372,0.9706071599705858,0.9957176406275142,5.5671164989471436
80,1.02666816318577,0.3349418424239213,0.6917263218625025,0.5991936850954186,0.024672475733413277,1.02666816318577,0.0,0.0,0.0,0.63228011376912,0.8871445882493613,0.7971786620993192,0.9782258943671703,0.8115795048229603,0.7504099226034827,0.6005248730583225,0.6356932363850811,0.9156468024571631,0.3016331425760561,0.17760187750811887,0.18640968386414092,0.789862626235747,0.6969080440679746,0.5348111013159598,0.5965853889718111,0.8377924195533979,0.7441908815537354,0.5925987242985439,0.7407492570087928,0.7476646359152452,0.6232854977003123,0.4763841440452362,0.5398593915574565,0.8227416210403884,0.5809106893992554,0.05475840472320013,0.053915090105813246,0.0003666064963947702,0.945718303397792,0.9674805081947302,1.0921890938823873,5.692827939987183
81,1.026201019910249,0.3326420983807607,0.6935589194975116,0.6049708266827193,0.025604632193624802,1.026201019910249,0.0,0.0,0.0,0.70188239104029,0.9463187600212573,0.898107249247741,0.950377282155823,0.9422947537794155,0.8214303910902494,0.6969723170192068,0.8388399672922683,0.8047287705206394,0.5428886055407284,0.3725786563780131,0.4816706004555748,0.621933324923105,0.7098125273631879,0.5501623154908746,0.5988231016052428,0.8713054474060473,0.7223289896221863,0.565348187252515,0.7754189349269425,0.6760429358862386,0.699115128404088,0.5462653690351524,0.673688151070007,0.7435026196840075,0.6583433741753676,0.051581557380907445,0.05091135845959149,0.0002851147250548151,0.9488035268153537,0.9714182801384303,1.0105571814558723,5.5958592891693115
82,1.015480445867235,0.3271935908123851,0.6882868622514334,0.5958014110272581,0.023549684349167033,1.015480445867235,0.0,0.0,0.0,0.6447540073384512,0.9440505561239376,0.8940300708513292,0.9661201820689312,0.9229667091971074,0.831854314952088,0.7121152143946576,0.7978479799985946,0.8688885833115934,0.49382080556104413,0.3278632498605121,0.3692459018550502,0.7452510108822897,0.6742795436582382,0.5086136677100601,0.5662638886061852,0.8332168646633777,0.6012275055252684,0.4298250844223542,0.8672419261348396,0.4600986364954766,0.6502955424241597,0.494604304096896,0.6501499241486675,0.7268637738381843,0.589775951581517,0.06866765604069991,0.067942012373338,0.0003193336347394658,0.9317386539919226,0.9579977366229306,1.0276680290699005,5.657963752746582
83,1.0330109176310627,0.34441069564358756,0.6886002218181436,0.5976683253591711,0.024755078729702455,1.0330109176310627,0.0,0.0,0.0,0.6545648874985842,0.9410177805453133,0.8886058361110936,0.9659009790106154,0.917384447751949,0.8380170645499656,0.7211956724867072,0.8177818865165284,0.859279047473168,0.495435318116198,0.32928814831402553,0.3769796037154575,0.722443911799223,0.6442132173634062,0.47515820748053544,0.49889502964241883,0.908981398289544,0.661295674448832,0.4939818762268994,0.7723334005052803,0.5781723237597576,0.6597403186196004,0.5049059761270419,0.6164974800949212,0.7672191703304231,0.6003147366428121,0.060337064629056206,0.05932730784891551,0.00044205748344070315,0.9402306346676438,0.9645394992701679,0.9815065467899496,5.051996231079102
84,1.0043505816297098,0.32879163578829984,0.6755589449947531,0.5824889533899047,0.021685149445891675,1.0043505816297098,0.0,0.0,0.0,0.6731054415391446,0.9388937930124485,0.8848254650002848,0.9697120900591484,0.9099740238767409,0.8259138933808572,0.7034525736439639,0.7829322914017816,0.8738888500120584,0.4553692986634087,0.2948078775524603,0.3335618109008397,0.7173114845528734,0.6712772723501829,0.5052049298031553,0.5742259018332212,0.8078067285614187,0.7447409873425997,0.5932966661326519,0.7179674963112558,0.7735886277922382,0.6743253629342622,0.5241905117830579,0.6021718751117746,0.7931489227296472,0.6237958527853972,0.060566897715174706,0.05967163478241425,0.00038468976157930674,0.9399436754560064,0.9653032098762769,0.9795360592278567,4.912148475646973
85,1.029128054326231,0.33574918742206966,0.693378867750818,0.6035110073333437,0.024189208356719148,1.029128054326231,0.0,0.0,0.0,0.500003533642139,0.945206165135653,0.896105128692957,0.9614070140753884,0.9295422748606286,0.8397524448351398,0.7237700619121916,0.8321196044638789,0.8475266101000648,0.4605334664226593,0.2991513335158336,0.3457866721738378,0.6892590846617651,0.6052578030434211,0.43395675872152883,0.4651702302205251,0.8660809956407152,0.18182480498325995,0.10000400702946884,0.881744309291434,0.10136350449665787,0.52184212982112,0.3892205402947557,0.631205204037419,0.6260575487248008,0.41587202481644686,0.09568954225144108,0.0950024956273014,0.0002966500377126527,0.9047008543349859,0.9392767980593482,1.079624823548577,5.148646116256714
86,1.0508137812668628,0.351198114793409,0.6996156641028144,0.6079616492444818,0.026795673685807164,1.0508137812668628,0.0,0.0,0.0,0.6854104326197594,0.9369905189423928,0.8814507637412268,0.9754313716852645,0.9014646275210667,0.8233923719896259,0.6998020005887351,0.7465400096397712,0.9178836608529183,0.4761208707159131,0.3124400495855554,0.37531102383302417,0.6509750283843376,0.6984861503987667,0.5366720842907462,0.6218707869108657,0.7966323916009185,0.7403412261593293,0.5877315678928238,0.7232926147527426,0.7582129387873072,0.6845851548159088,0.5341614255894651,0.6167536087841009,0.7809260049063704,0.6383160824246698,0.049980877044057424,0.04896774567725885,0.00043883432300882984,0.9505934199997323,0.9704523672018494,0.9827795245430686,5.062711715698242
87,1.0328599593856118,0.34100950534709473,0.6918504556471651,0.6004248920150779,0.02473108983957156,1.0328599593856118,0.0,0.0,0.0,0.6850418735511765,0.9421596631668269,0.8906444860926215,0.9681849652760495,0.9174968823915617,0.8363399482638147,0.7187150121858978,0.8077618698735117,0.867014339676559,0.4616390393564884,0.30008499381275267,0.32940292370296964,0.7712517677991134,0.7063668127500483,0.5460333112291795,0.6073548816613955,0.8439486206781524,0.7429395066993942,0.5910133288404381,0.7534560424807879,0.7327125036262991,0.6868213267674365,0.538961661517067,0.6244939294296661,0.8037318079450311,0.6369817862686437,0.05538886221795487,0.05457123139702352,0.0003638082093134902,0.945064960393663,0.9680640375975942,0.9693681814453818,4.71837854385376
88,1.0161604535850612,0.3285385777496479,0.687621874565428,0.5960181877017021,0.022875039943425112,1.0161604535850612,0.0,0.0,0.0,0.6898632952764869,0.9461986920601817,0.8978909827982663,0.9525141356635141,0.9399664432784713,0.8291112013987276,0.7081041362674,0.8622854213352455,0.7983950014949868,0.5170610005384353,0.34867314213610484,0.40838939606199454,0.7045368532178456,0.6863957691081018,0.5225285919200029,0.5713460900342756,0.8594622475125333,0.7269242345938924,0.5709984074372869,0.7118332072785117,0.7426689875253413,0.6898730514097893,0.5375760694401986,0.6384635286775069,0.7762657724376767,0.6434603347468099,0.05739630830839367,0.056110461154979446,0.0005352144455489257,0.9433543243994716,0.9682517900546422,0.9813678210431879,5.502788782119751
89,1.0150172026319937,0.33255700538442895,0.6824601949615912,0.5889873616397381,0.023681999599251536,1.0150172026319937,0.0,0.0,0.0,0.6946013651403987,0.9391431711702992,0.885268535440667,0.9714399562912176,0.9089247842709681,0.8235826193148178,0.7000768883872982,0.7695425925847165,0.8857856481873378,0.5028322836967916,0.33585568151200856,0.3733675575923951,0.769737934148185,0.7089195168537684,0.5490901040702001,0.6037896165909694,0.8583774250440631,0.7372525494900789,0.5838479809975958,0.7987326861366695,0.684560487380291,0.6931467423388642,0.5422176637417757,0.6363581132261876,0.7996153736899693,0.6496681166802131,0.053124126802926906,0.0523669273380694,0.00032674802994394665,0.9473063246319866,0.9685647243061157,0.9827459264885295,5.553059339523315
90,1.0267519917000423,0.33680281906642695,0.6899491690776565,0.5991311222314835,0.024532406010125254,1.0267519917000423,0.0,0.0,0.0,0.6676854410501241,0.9449532921406534,0.8956506712939101,0.965470639947857,0.9252898321419613,0.839179460548471,0.7229192041562009,0.8133501290678377,0.8667031075742401,0.527813706073849,0.35852371962126534,0.43402727249379675,0.6733040747355323,0.6714990089197141,0.505456159557455,0.5348773411750669,0.9018568433662473,0.6485796119579512,0.47992439487879845,0.797408028171331,0.5465680301711315,0.6717679468749963,0.51670586955343,0.6449156927270081,0.7471080139617877,0.6159641089838381,0.05775219926522633,0.05678106778118575,0.0004314267417169436,0.9427875054770973,0.9657659159732228,0.9897879443385385,5.294049501419067
91,1.0253742025657133,0.3351011567495086,0.6902730437842283,0.6004038730805571,0.02412069878945741,1.0253742025657133,0.0,0.0,0.0,0.6287068083265502,0.9447708105301013,0.895322854938,0.9635271819326068,0.9267307322325631,0.8347204290867646,0.7163263219594507,0.8103689722497773,0.8605807414860116,0.48346845705598096,0.31879881384954983,0.3666525992183863,0.7095232087961231,0.6528209005220542,0.4845836019687606,0.5421043488586244,0.8203687065322012,0.5745988548538534,0.4031137878698278,0.8419396030287153,0.4361183637945787,0.6364021603796632,0.48070563141189726,0.6402663808388758,0.7066477551522288,0.5702960708106296,0.07206178543610814,0.07129392438966932,0.0003349045691764701,0.9283711710411542,0.9560851772627346,1.0199318731373006,5.323625326156616
92,1.0325567573308945,0.347400116649541,0.6851566393267025,0.5921621004288847,0.026712831124644832,1.0325567573308945,0.0,0.0,0.0,0.6862889427723531,0.9319249437546865,0.8725275796915941,0.9805136566046906,0.8879244294872407,0.815973368436497,0.6891511953232059,0.7256350741850137,0.9320036153817123,0.45916051318912504,0.2979937346617877,0.34166993539267365,0.6998028032480562,0.6994042988127274,0.5377568895347443,0.6124187205787717,0.8151908422348403,0.7617594829844615,0.6151950873167094,0.76440757186254,0.7591296779808088,0.6840744158557027,0.5350242267091119,0.6110328255047497,0.8015317347113544,0.6401080983287714,0.05017156040702876,0.049300812671331365,0.00038598104112112157,0.9503132062875476,0.9700175901837952,0.9871843592687086,5.401252746582031
93,1.0182050256566568,0.33841912719336426,0.6797858974473043,0.5864074785601009,0.0237851950332697,1.0182050256566568,0.0,0.0,0.0,0.7035337879339773,0.9474055884940733,0.9000670896006739,0.966607783264017,0.9289514573311097,0.8393802529657715,0.7232172768994055,0.8104205657719418,0.8704863393085613,0.5332596155805901,0.3635678278481942,0.4326537868420547,0.6948297269123307,0.7108084467304396,0.5513598385963167,0.601158330476227,0.869382050514097,0.7328495200163164,0.5783445072962076,0.8143396172886211,0.6661850884826999,0.7040744588232793,0.554122362660031,0.6646430750947111,0.7752208013044222,0.6589725274424487,0.05215085989063111,0.0511275203618542,0.0004344365924052928,0.9484380430457405,0.9692793382152418,0.965758194977587,5.674066066741943
94,1.0065394030375914,0.323841670866717,0.682697729292241,0.5901370483704589,0.023949026284257838,1.0065394030375914,0.0,0.0,0.0,0.6844595670615929,0.9430097578124584,0.892165055242904,0.9761508580047196,0.9120450992593739,0.832612404086687,0.7132270438725089,0.7744515213171287,0.9002183028944052,0.5067606926620777,0.3393700461619291,0.3794948396712334,0.7624542696084109,0.6913227386000868,0.5282606789244336,0.5864319721110784,0.8419087551162743,0.7136196539047561,0.5547501219766923,0.7962753869680852,0.6465100087031826,0.6860788723134019,0.533901972733891,0.6341634300168815,0.7877728340805682,0.6372343617223069,0.06141644977607658,0.06062596507369691,0.00032923363884973137,0.9390448012874534,0.9629528833418823,0.9876096248626709,5.724102973937988
95,1.0269139923832633,0.3383922267027877,0.6885217716070738,0.5954031839289449,0.024726308224423767,1.0269139923832633,0.0,0.0,0.0,0.6516902056958924,0.9499977935899345,0.9047579022123738,0.9710445240568394,0.9298440552975425,0.8495118528466428,0.7383925292482002,0.8196799330983428,0.8815972274896201,0.5309006881255299,0.36137835191559453,0.40802382183547925,0.759678907915042,0.68183834034767,0.5172645823483497,0.5575580719171809,0.8774150610628306,0.5772525938730287,0.405730905842546,0.8291948751941548,0.4427328111400961,0.6598758687982178,0.5056915923386727,0.6536141755112894,0.7403560019018971,0.5966638741154094,0.06884234708481321,0.06776432336250882,0.00045599164345749057,0.9317796849940337,0.9572912058718146,0.9765416614033959,5.3859522342681885
96,1.0205712535164573,0.33061867935413664,0.6899525726383383,0.6007859578186815,0.024551137401431333,1.0205712535164573,0.0,0.0,0.0,0.6295375108699965,0.944714937941708,0.8952225061341046,0.9680856314152273,0.9224460364477681,0.8437909570789299,0.7297910029722302,0.8163258583647753,0.8731685140771314,0.5054089801600996,0.3381587159638084,0.3884689607938821,0.7230746758204432,0.6442016427518656,0.47514561387978266,0.5037974493454327,0.8931017270639615,0.5611044919305955,0.38995499588669985,0.8417674504978248,0.42080069625759087,0.6386265179803727,0.48326258217563034,0.6375899297504788,0.7275364033047818,0.5702383716141869,0.06862408527568643,0.06761128215952317,0.0004571796603438775,0.931931538180133,0.9580653250737264,1.0388668057593433,5.208999156951904
97,1.012472759593617,0.3298169117082249,0.6826558478853919,0.5896944662725384,0.02272200134542469,1.012472759593617,0.0,0.0,0.0,0.6723115519253664,0.9354310661422387,0.8786946870151889,0.9796152650816564,0.895060589527406,0.8220666044800692,0.6978888684255491,0.7360236887680296,0.9308898350910235,0.4811939972068266,0.3168238710683804,0.36627959405932453,0.7011772048521886,0.6801461236936699,0.5153192606420106,0.5795079413053172,0.8230840903796605,0.7080799504325443,0.548083413265097,0.8139031871518502,0.6266086451986871,0.6728716689532774,0.5195288533502592,0.6239286028211304,0.7704399438803898,0.6231400237776803,0.055866464412694036,0.05501987564978086,0.0003777272809031879,0.9446023970693159,0.96566036972775,1.006853992288763,5.5953123569488525
98,1.0145090080120347,0.325649599798701,0.6888594115999612,0.5988958880982616,0.024472081988113296,1.0145090080120347,0.0,0.0,0.0,0.6951485746522693,0.944412521362045,0.8946795414631472,0.9746520570589693,0.915992942217165,0.8462109120751276,0.7334190632683706,0.7975423325104986,0.9012053392943697,0.4857573668791899,0.32079229329190007,0.3595139480086229,0.7486438573543267,0.7102302607259384,0.550664385354309,0.6114133241108186,0.847146517586741,0.7481865284973869,0.5976821192052694,0.7732202550451421,0.7247229474905295,0.6975962670444107,0.5506394652799622,0.6354224649187705,0.8054296654314917,0.6480580520341718,0.05012664310263385,0.04924584235987816,0.0003848158584854951,0.9503693417816363,0.97034863318443,0.9631022716110403,5.312469720840454
99,1.0078217786821453,0.32347590747204696,0.6843458661301569,0.5947566225447438,0.02126089434982119,1.0078217786821453,0.0,0.0,0.0,0.6817582499791737,0.9426048876861096,0.8914405568070143,0.9766952037441872,0.9108140696445184,0.8347280892594732,0.716337604610246,0.7871181685007378,0.8884683123145592,0.4366228457432317,0.27928183839350196,0.2963487746179956,0.8290430313854347,0.6915487702496705,0.5285246821019287,0.6489714335735564,0.7401051545705387,0.7741798283998774,0.6315606859277759,0.7302155498294667,0.8237771975630505,0.6842698834130632,0.5389262027583631,0.6156634816304392,0.8203484239583958,0.6341171481309266,0.06881926596716822,0.06821504222089207,0.00025906850927291474,0.931525889269835,0.960069960766988,0.976753443479538,5.121975660324097
100,1.021577314897017,0.33408490991727874,0.6874924027784304,0.5956148837100376,0.024536193312418287,1.021577314897017,0.0,0.0,0.0,0.6770068801056447,0.9412843513106327,0.8890813623808167,0.973208643060002,0.911387971230264,0.834981425785516,0.7167108269913242,0.7870531208441776,0.88912552098345,0.5013474039564464,0.33453210255665966,0.3802574223442464,0.7355903619257068,0.6853227073915736,0.5212858784773241,0.5523775386344824,0.902545672356963,0.6960201207501429,0.5337659973331365,0.7783781068824422,0.6294226863939292,0.6794179144709198,0.526573701339611,0.6245165471763372,0.7891710604150123,0.6275634106993876,0.056527676188512586,0.055730779992832845,0.0003428126344864601,0.9439264073726807,0.9664345934473617,0.9782605360854756,5.51071572303772
101,1.0182876553047786,0.3267911003733223,0.6914965527301485,0.6001498323272575,0.023916614893096266,1.0182876553047786,0.0,0.0,0.0,0.7053949207464445,0.946497047571682,0.8984284717854963,0.9730236330376613,0.9213784148497618,0.8399096249105164,0.7240036146715984,0.7869012139274518,0.9005755347099601,0.5295503309228226,0.3601281581131281,0.4624486336170131,0.6194301877020523,0.7097061220416686,0.5500344798695447,0.6081389217460558,0.8520015972845878,0.7437170934652968,0.5919980997884831,0.7356435362565212,0.7519698288366259,0.7057207928350762,0.5565410881106885,0.6482830763867604,0.7809942871333064,0.6609911821432627,0.05014978801032105,0.049297895592163576,0.00036550651130181375,0.9503365978965346,0.9708397360996397,0.9516861438751221,5.414839267730713
102,1.007532312111421,0.3245379469272765,0.6829943599348719,0.5913560925559564,0.02284160729455338,1.007532312111421,0.0,0.0,0.0,0.6965143195257801,0.942651335675642,0.8915236453984581,0.9762546596119832,0.9112843328814135,0.8355333244463011,0.7175244616158799,0.7749738905142198,0.90635975397004,0.49354057022511455,0.32761623743087837,0.36558084521448864,0.7593137287448619,0.7115188094556723,0.5522151310218865,0.6171851120071643,0.8398921832883818,0.7480565749138992,0.5975162774327862,0.8174195944644113,0.6895445314766063,0.6971623197602468,0.5487180268753578,0.643789860550071,0.7987775493699725,0.6510386515315619,0.05416658570864178,0.053349719237569704,0.0003570248897351701,0.9462932558726951,0.9674243267876895,0.9574404575607993,5.322281122207642
103,0.9908842173489657,0.30799054947089066,0.6828936643221162,0.593681220642545,0.021776071456604932,0.9908842173489657,0.0,0.0,0.0,0.7011077557891688,0.9377086008963537,0.8827225765807627,0.9771545816093012,0.9013237740959151,0.8179269488721339,0.6919428102110231,0.7433900079393507,0.9090766732028626,0.5025995975855015,0.33564809838108745,0.3844454450792086,0.7256043715265998,0.7099613033035036,0.5503410906367052,0.656705821790897,0.7726165518618091,0.761291445479051,0.6145847969649879,0.6811087091928021,0.8628720626631352,0.6979448238100475,0.5481291990484509,0.6164124960005646,0.8175424148136017,0.6579507821226853,0.053698151367845864,0.053051001087051186,0.00026732749916938967,0.9466816714137795,0.9695383937254346,0.9774613339792598,5.669261693954468
104,0.9834397320042957,0.3072403527118943,0.676199385388331,0.5867529064416885,0.020485014917788,0.9834397320042957,0.0,0.0,0.0,0.6473656007137292,0.9419376782158149,0.8902478226683738,0.9662421327129821,0.9188259117073433,0.8374168351647283,0.7203070373751569,0.8175130122457466,0.8583140322125183,0.5009787573406687,0.3342039079125455,0.38023833680118374,0.7340765282747784,0.6451455705130597,0.47617334856953225,0.4965267122832807,0.9207380785996832,0.6299001288430239,0.459747600962189,0.8147258129855988,0.5134261676820125,0.6533603229653702,0.49760797370485593,0.6272509685789525,0.7566387016922481,0.5920081522322508,0.06468265228509495,0.06358539701835363,0.00047474969651279346,0.9359398532851336,0.9615261248476765,1.009951576590538,5.374665260314941
105,1.0195339294997128,0.33877584973180835,0.6807580874724821,0.5888951342891563,0.023934000178666214,1.0195339294997128,0.0,0.0,0.0,0.6256834206123144,0.9419156126786697,0.8902084030019989,0.9772805996883845,0.9090207540586415,0.836803529280006,0.7193999898934034,0.7676879710766561,0.9195954374156728,0.5418576863385878,0.37160823142013955,0.4621024718427099,0.6548857653159028,0.642845176437269,0.4736712166337116,0.49797294827270155,0.9065954543941663,0.5141144740784931,0.3459987092610333,0.8256015399421462,0.37328111401216285,0.633905216533589,0.47766953680207197,0.6383412327835535,0.7135894427844762,0.5662724456181166,0.06720675987630123,0.06602550762792933,0.0005093620995881547,0.9334651302724825,0.957483882813678,1.012361392378807,5.670799255371094
106,1.0154208825393156,0.3288108896125447,0.6866099939427592,0.5967635293914513,0.02522684272695518,1.0154208825393156,0.0,0.0,0.0,0.6769101874455975,0.9358515297104711,0.8794369919601999,0.9828943377286663,0.8931061213838496,0.8281643925903355,0.7067240382129948,0.7581031656459247,0.912493864665903,0.440544692465834,0.2824990817867232,0.30020045004890067,0.8273167298536741,0.7048785623645747,0.5442567329064604,0.6038064090453692,0.8465907956473712,0.7398907413173104,0.5871639591719114,0.7223278434839879,0.7583289817231935,0.6783695971845136,0.5301609530195225,0.5961094670560456,0.8361825929725354,0.6284379987159063,0.06169933131314409,0.060816025709965776,0.00037206381942291755,0.9388119104706113,0.9633650906069965,0.9692286171696403,5.888010025024414
107,0.9828882278366522,0.30516773013567383,0.6777204952456735,0.587133564054966,0.020817235415134663,0.9828882278366522,0.0,0.0,0.0,0.6703549401123683,0.9452864360700908,0.8962494352949364,0.9722816636652535,0.9197497477832773,0.8418165354879134,0.7268421293189067,0.800886548869523,0.8871553630527323,0.5249525487895644,0.35588858403082846,0.42733641936692823,0.6803686317731984,0.6719220525770554,0.5059357049643658,0.5254971680242905,0.931466506938174,0.660721242730527,0.49334109060133846,0.8479944725261966,0.5412010443863915,0.674853094896265,0.5205018772288599,0.6504286521967346,0.7600478865376241,0.6191986146990489,0.06041316057446991,0.05953986378048785,0.0003902313990042116,0.9400699048205079,0.9637984282405948,0.9768952402201566,5.877580404281616
108,0.9939206676049666,0.31183804072101007,0.6820826276459477,0.5919489362700419,0.022812937733347513,0.9939206676049666,0.0,0.0,0.0,0.690490265129775,0.9394262117975816,0.8857716664767178,0.9781538026589988,0.9036484758621878,0.8310198658988827,0.7108930611022678,0.7576436959227548,0.9201327532149595,0.5004355550612954,0.3337206058401518,0.41618369827538815,0.6274574898247387,0.6996990738097042,0.538105495210041,0.6126866903003392,0.815516954510638,0.7306446328226248,0.5756029018472075,0.6348904615726851,0.8604119524223464,0.6904497818981268,0.539580515999917,0.6053511365177918,0.8058797874931707,0.6435930872312081,0.04900886214182562,0.04747308982037372,0.000698553335431405,0.9518283568441949,0.9719947822161216,0.9699479043483734,5.5752198696136475
109,0.9937593340873718,0.315091368234293,0.6786679628897797,0.586183583533222,0.02245145187440688,0.9937593340873718,0.0,0.0,0.0,0.6603373234985827,0.949287685395868,0.9034706000885917,0.968459070602816,0.9308605907453539,0.84619908214367,0.7334012905067198,0.8147255153395845,0.8802020659743504,0.5668676493537654,0.3955445211310392,0.4949460916441803,0.6632450485023893,0.6622804458551993,0.49508168121127066,0.5281748286779436,0.887660976340192,0.5918195877821509,0.42027256070836105,0.8236748970340849,0.46182187409338776,0.6667916912836964,0.5110750133893477,0.6653803331739483,0.7232324912275799,0.6069892276637052,0.06427536398076004,0.06358774631119599,0.00030023330629843606,0.9361120203825056,0.961062795152506,0.9895437522367998,5.652585983276367
110,1.0336626984856345,0.34276907095177606,0.6908936263485388,0.601102830672806,0.02482719455408435,1.0336626984856345,0.0,0.0,0.0,0.6792724997841516,0.9331237240395179,0.8746316185533792,0.9816077902159178,0.8892037259283292,0.8266255072719326,0.7044856628424301,0.7460461847381619,0.9267190313047577,0.42568961753251033,0.27039751644482407,0.28964864573474636,0.8026970141622588,0.7156634307303787,0.5572242104243466,0.6871682730443787,0.746624072410211,0.7509641915467457,0.6012351178920191,0.6704036385345296,0.8535306063242905,0.6797356867703919,0.533335626900905,0.598316685512954,0.8323926810503794,0.6307724132698782,0.05340771602684001,0.052391530090218255,0.0004473599806924672,0.9471611099290893,0.9688834579110703,0.9892999909140847,5.0638110637664795
