epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
37,1.4544818618080833,0.36288299022073095,0.6867746595631946,0.5912082364613359,0.02629417935068804,1.0790537853132596,0.5,0.05,0.5949882565445759,0.6387125253655582,0.9383210060042799,0.8838085817944165,0.9766726422223931,0.902867523124658,0.8440841847186075,0.7302298087453076,0.7960259088230376,0.8983181232508443,0.410798145079847,0.25849337125300986,0.2724482696588242,0.8346203132572764,0.6523905118984604,0.4841094676600437,0.5542917775833375,0.7926791121759411,0.6808401590113146,0.5161164991962139,0.7600140171208576,0.6166057441252906,0.6470282501770575,0.49723728671364376,0.5956949932965142,0.7855558232023381,0.5813429386632074,0.06905932405691871,0.06825229294986834,0.0003546412972924066,0.9313930657528392,0.9579828711451657,0.9956375062465668,8.174137353897095
38,1.4550466645847668,0.37049341235648503,0.6811834536492825,0.5866938914087686,0.029514811840437524,1.0854711132970722,0.5,0.05,0.6009211096114155,0.6603142199405319,0.9352574420717272,0.8783883344453783,0.9829676038979257,0.8919642951791581,0.8225432517166037,0.6985761922174911,0.7292098169953158,0.9432755025590964,0.5199427337756161,0.35129906500306335,0.4213402571711003,0.678795041530786,0.6755484738285205,0.5100590398965312,0.5464200850168031,0.8845928588066658,0.6306837927630903,0.4605830190498677,0.786313454305899,0.526480997969218,0.6621795630209576,0.5051293290417384,0.6208209033722796,0.7582861002164416,0.6087250001224089,0.05719013151445584,0.0563612489288165,0.0003739260496017253,0.9432648250215818,0.9642535096079935,1.0012733191251755,7.610221862792969
39,1.462745257399299,0.3684226999228651,0.6875304562801664,0.5933781289918856,0.027565068721742136,1.087247793647376,0.5,0.05,0.6054848596052951,0.6895968746745837,0.9448524208894575,0.8954694486300578,0.9722503900644601,0.9189562772473555,0.8337487126696727,0.7148962849834978,0.7728598555128726,0.9050521876533789,0.4737761805272769,0.31042378875396937,0.3582243352990267,0.6993712278651161,0.693282755574868,0.5305530010663215,0.7138571524254789,0.6738611027918979,0.7622262073943527,0.6158041250734386,0.7414288692141031,0.784223962866215,0.6907584640415425,0.5429192999693068,0.6465925531128703,0.765627120294152,0.6430950478321659,0.05862509776600569,0.058052057522560124,0.00024687970344859314,0.9417010627739912,0.9651230676282145,0.9907176223668185,7.841718673706055
40,1.445906933058392,0.3676338984884999,0.6780073768035932,0.5833246823061596,0.024202230119540633,1.073932133615017,0.5,0.05,0.6083301072136867,0.5886913411334266,0.9331212262826083,0.8746272297004057,0.9819920262736029,0.888884127363974,0.8290801573714421,0.7080588501346673,0.7434970424862969,0.9369290102085063,0.37760265228230666,0.23274363263321346,0.2522994884070892,0.7501709702478072,0.59636055464079,0.4248673379851998,0.5330483307427838,0.6767395427772561,0.5966872879664521,0.4251990898748358,0.7963294755701132,0.4770815201624324,0.5999326630652477,0.4477172276569791,0.5812935843015707,0.7102302608490004,0.5235501649631829,0.08355947207819162,0.08241850382509805,0.0005324254217875777,0.9170490707531144,0.9458144323594249,1.0594685199585827,7.519753932952881
41,1.4826142489910126,0.39535519294440746,0.6826101422987201,0.5875959823077376,0.03039478763093939,1.0933117534626613,0.5,0.05,0.6171525989655275,0.7094972522299511,0.9461992663439383,0.8978920170810565,0.9676205959900089,0.9257058515858236,0.8328228976410929,0.7135360143357231,0.778891762359482,0.8947781027662911,0.5430140476830065,0.37269683130401526,0.4979071853303381,0.5971077809721337,0.7244234544590029,0.567918449889466,0.6593977551649863,0.8036770822934077,0.7319346044077063,0.5772057237362203,0.7685796901629122,0.698624891209707,0.7080487510477022,0.5578392548163562,0.6761940982544297,0.7485469643103849,0.6664573688499053,0.04709024323667933,0.04658612143483264,0.00021276782515751718,0.9532011107400098,0.9720820560569734,0.9655404443090613,7.712597846984863
42,1.4377935826778412,0.35570314255627716,0.6814424703744325,0.586820075796409,0.024803900996630546,1.0599773248488253,0.5,0.05,0.6188297305230323,0.706332132097852,0.9489673301109622,0.9028904212950386,0.9593394825184276,0.9388170612855611,0.8346636271038443,0.7162426630771801,0.8273563891497137,0.8421010907314941,0.5532108723649277,0.3823714609116593,0.46751812440996143,0.6773675229564455,0.7043133415878535,0.5435830777566112,0.6822839816198163,0.7278127183787318,0.7302367182606525,0.5750967355587409,0.6295567910105674,0.8692486219900859,0.7056061398293195,0.5543234843260478,0.6516788215475147,0.7791324885141894,0.6625869774044779,0.05351530579835212,0.05265061537351299,0.0003923732662438427,0.9469570113602431,0.970981037063694,0.9725992246107622,7.648572683334351
43,1.431252495809035,0.3602556758983569,0.6748705797574737,0.5764819634231654,0.02396801789291203,1.066868674348701,0.5,0.05,0.6207003816528084,0.69112232572463,0.942857732756201,0.8918929475920373,0.9734597148429809,0.9141211366521804,0.8313072836743446,0.7113138227539886,0.7680948944876801,0.9058571826350059,0.5212312478016721,0.35247650927625646,0.5070376555378058,0.5362423727350235,0.7019275993827238,0.5407461086522862,0.5747550813849,0.9013676749525505,0.7104198168404027,0.5508923183820992,0.7219815836612974,0.6992225123295214,0.6912214869247858,0.5388571897661576,0.6429673037679208,0.7606724356630253,0.6445262213415995,0.05068183722988677,0.049754595834363945,0.0004133337966814734,0.9498320703689546,0.9704014684223455,0.9746314178813588,7.772665023803711
44,1.4478899958458813,0.363568857989528,0.6818752021274783,0.5885165980593725,0.024598509626891675,1.0695770714770665,0.5,0.05,0.6234740705857285,0.6745992011189743,0.9446653228887402,0.8951334049541025,0.9727864568553017,0.9181243511325892,0.8391632845002526,0.7228951955908698,0.7828159480379262,0.9042515968996149,0.511936016494317,0.34402822873802985,0.4463650730936168,0.6000889709250585,0.6964337768338552,0.5342527019013532,0.5718495817678892,0.8904229476556224,0.6647733201168398,0.49787300548473995,0.7588247554674954,0.5914650420655299,0.678076599486316,0.5247622829287482,0.639963839591732,0.7465571393864565,0.624381037815004,0.055188792760275975,0.053098770954026486,0.0008035391801194567,0.9460976898658541,0.9654759858407719,0.9885002835230394,8.047398090362549
45,1.4366296516223387,0.35449045473201707,0.6810164407572963,0.5873166932301088,0.025932290164002388,1.0616779286753049,0.5,0.05,0.6272550186949782,0.6907492345626773,0.9412211112520356,0.888968528986308,0.9769419189700873,0.908020345143894,0.8360396730152131,0.7182716228661807,0.766273724807518,0.9197818830618735,0.5014562978958602,0.3346290783456991,0.4155438876740726,0.6321517020668721,0.7027362384091668,0.5417065204591871,0.5882383291831979,0.8725799474226856,0.726282568458998,0.5702069787804567,0.7429514643233804,0.7103452277342204,0.6916286944448096,0.5412035501128809,0.6282518514970422,0.7837146900714129,0.6434917015880083,0.047897350017481376,0.047057194372693206,0.000380714451242308,0.9525620911760645,0.9716560527642947,0.9695343673229218,7.759799242019653
46,1.4406585165045478,0.35711277868937363,0.6822785464200106,0.5870982991023497,0.024117729812959707,1.0651214942336082,0.5,0.05,0.6300804336155779,0.6973545946147817,0.9406109644549564,0.8878805923935421,0.9785974668369259,0.9054633310831359,0.8311566616836586,0.7110932957712685,0.7520361263105485,0.9288829752614476,0.5452491802633681,0.37480589312338725,0.47262976385314504,0.6442358127891957,0.7002816779102552,0.5387949573445354,0.5911954584400394,0.8587334864064138,0.7104815392120488,0.5509665513263875,0.728974130458624,0.6929039744705139,0.6967922647673328,0.5439151743913946,0.6362088697655892,0.7811890622318928,0.6520041324618907,0.04805525975561149,0.04731670761483382,0.0003231165615902312,0.9523601758235759,0.9711443570744733,0.9648133719509299,7.808634519577026
47,1.4263346506790682,0.35552652552723885,0.6736928698691454,0.5803595960817554,0.0250860156381598,1.0568115426735445,0.5,0.05,0.6324802269924833,0.6296448218025448,0.9401751361699896,0.8871042454810613,0.979055997925269,0.9042644417614495,0.8378912706353102,0.7210093595057797,0.7609435034071459,0.9321518910531001,0.4744559991977728,0.31100774474434956,0.42682182636332905,0.5340579373352189,0.6551405286682134,0.48714422780503686,0.503927076764309,0.9360087850653577,0.5816776669627346,0.4101166945013841,0.8214924677908533,0.4502407890919379,0.6372913663660078,0.48231950663913753,0.6282962185814093,0.7131148506364037,0.5704247316095736,0.06118141515433607,0.0601575439272815,0.0004624451647831577,0.9393800109079353,0.9620257292699833,1.01536487178369,7.781014442443848
48,1.4327550367875532,0.3505441861396486,0.6808879382231019,0.5861770893362436,0.024775151928638064,1.0699560262940147,0.5,0.05,0.6389589904120047,0.6773312574707859,0.9507086623607467,0.9060483282933579,0.962110641513564,0.939573767837016,0.8479409188413781,0.7360220779550706,0.8317542170171749,0.8647701409010323,0.51327279758495,0.3452367029749547,0.4678902091098637,0.5684046981959772,0.6674248628708566,0.500853456045064,0.6909837759267853,0.6454194535955328,0.6982446120947884,0.5363869576283494,0.5592107789908641,0.9292892370176425,0.6817207978479933,0.5296247986508597,0.637459745261172,0.7519708824275462,0.6263140908501983,0.056831275843330045,0.0560907419149472,0.0003373448438187436,0.943571913241234,0.9702656360626909,0.9797262711958452,7.8618059158325195
49,1.422130067240108,0.3507956721904603,0.6749473139643669,0.580880360508507,0.022210844149164834,1.0483634695410728,0.5,0.05,0.6426432858694947,0.6918854157457803,0.9481508036964488,0.9014132510900582,0.9641672951459626,0.9326577406118194,0.8502862865320733,0.7395634900859983,0.8367753832624795,0.8642406548401688,0.5003674291809753,0.33366001707184817,0.41468823945443367,0.6306710665223236,0.6963907773667005,0.5342020946737293,0.6021679716891684,0.8255698645635478,0.733429230675474,0.5790669170950619,0.6748173172074918,0.8031911807368259,0.6951184309388058,0.5466231297316594,0.6321122279033933,0.7809181916657165,0.6433958124077166,0.047994917791290406,0.04707611955226385,0.0004013385296854896,0.9525225419180506,0.9731239901950862,0.962693603201346,7.7288782596588135
50,1.4147071621634744,0.34488208913667634,0.674145179038698,0.5805131108923391,0.022800188588669036,1.0428332327441736,0.5,0.05,0.6454734952491089,0.632613363134259,0.9454147178461887,0.8964800987126806,0.961580138646833,0.92978383453771,0.8409039866811968,0.7254825976611401,0.8344798905935682,0.8474277596524729,0.4860015074601003,0.32100527831093084,0.3692615527918041,0.7106785028981475,0.6472417551750251,0.47846077275896975,0.5186825441715853,0.8605304315995853,0.5892070197882241,0.4176424380136748,0.8205122893512155,0.45963446475193154,0.6408385672761366,0.48564777168617884,0.6357340692270432,0.7195677897255343,0.5741500941411165,0.06925944495590243,0.06855870948311561,0.0003088711913016397,0.9311324193255828,0.9587173646674804,0.995325809175318,7.595666885375977
51,1.4528016251596538,0.36625423858111555,0.6833326562561772,0.5887816439975392,0.027054158584426412,1.0747121714732863,0.5,0.05,0.65,0.4556653516543115,0.9367992718753693,0.8811123309967822,0.9554080066843716,0.9189015823624888,0.8260175328199912,0.7036029548244834,0.83413152319374,0.8180598789033041,0.416721508805671,0.2632016484297223,0.29035266945011234,0.7378544727808235,0.5584622138103338,0.3874072668511069,0.41766642909934903,0.842454494026793,0.11696203352111587,0.06211347599104686,0.8467193243130939,0.0628198433420329,0.479540822239278,0.35408133652408985,0.5972174865140738,0.6152971722632383,0.3640485853790402,0.10534942494654861,0.10452507743837401,0.00036035137757870985,0.8951145711840472,0.93373953755104,1.1793321587822654,7.705873966217041
52,1.411601035432382,0.33948879104784946,0.6753875145857985,0.5821201384744861,0.022501597425368593,1.0453959168358282,0.5,0.05,0.65,0.7112130299202716,0.9499384397886315,0.9046502374559993,0.9682882779893066,0.9322711549101224,0.8476986095756381,0.7356570222166039,0.8148681867123502,0.8832855148371053,0.5550856969512952,0.38416513407064284,0.5110171526873747,0.6074722297839728,0.7316174942788541,0.5768114042718439,0.6424708248078944,0.8494892016904313,0.7143265625992652,0.5556049785421637,0.6569241407520351,0.7827212068464877,0.7121820908512632,0.5630596347753136,0.6563200762399135,0.7807420382894992,0.6670099179431381,0.04630372311079691,0.04524998101177604,0.00047282764284778286,0.9542771913453761,0.9735245189900977,0.9567162448709662,7.559059381484985
53,1.4398328553546558,0.36230431124567986,0.6774756024506959,0.5834581476043571,0.02560896154963385,1.070434265516021,0.5,0.05,0.65,0.6990253993189988,0.9471070816677484,0.8995283994956824,0.9596821901010804,0.9348572643941703,0.8363769810663528,0.7187697110296212,0.8181566718041544,0.8554273055276443,0.5079819930305098,0.34046639561830533,0.4622272786656544,0.5637901614091557,0.7078530882724127,0.5478116163478812,0.6168568546792031,0.8303417523543033,0.7439887174864204,0.5923423840568699,0.7457343554169025,0.7422512329561507,0.699050194963924,0.5498475267631694,0.6607437901414785,0.7479526130618135,0.6532745995964476,0.047085496725100345,0.046388984847955554,0.0003066377366253547,0.9533043774154191,0.9734558107195304,0.9839151433923028,7.647413492202759
54,1.399223723194816,0.33061130107803777,0.6736308420923623,0.5795353552834555,0.024590611290808407,1.03984381664883,0.5,0.05,0.65,0.668055834262976,0.94618632486114,0.8978687097948904,0.9735230224188735,0.9203429335449245,0.8452703216634846,0.7320070987360153,0.8011091488345358,0.8945843167403189,0.5160432691331835,0.3477481913045738,0.4175668074868554,0.6753026007396089,0.6743000510395382,0.5086370046014452,0.5348088609693897,0.9122325380186711,0.658056068091162,0.49037523285724394,0.8296856101070189,0.5452625471424111,0.6734174274818421,0.5196918818748195,0.64579260684945,0.7568455006602525,0.6161331294212945,0.06058512739846037,0.05983216401104946,0.00033619549399878775,0.9398316404949517,0.9635072836564665,0.9711896641687914,6.797734022140503
55,1.4262397587299347,0.34599788216027344,0.6803406968035481,0.5863865393806588,0.024122891475020548,1.0550175993279978,0.5,0.05,0.65,0.5980491244904699,0.941862543452539,0.8901136025613261,0.9731890935415741,0.9124898758076507,0.8427728908620059,0.7282692258132273,0.7932647273358546,0.89887207724428,0.4813276281753323,0.31693974099036426,0.36920703595998405,0.6912443314232897,0.6253921951253948,0.45496045701737053,0.4842960476697361,0.882503078100533,0.49110049704561204,0.32546932123978395,0.8104951208766656,0.35227734261674776,0.6101483028020863,0.45640968626518647,0.6143157329605601,0.7062242073462126,0.5326067734487797,0.07291755317407841,0.07216183970200257,0.000335099801640557,0.9275030604963569,0.9544056958057625,1.0276006893678145,7.652542352676392
56,1.4077038575302472,0.3354400741783055,0.675678682259538,0.5835816154087131,0.02155856102300194,1.0371635969389568,0.5,0.05,0.65,0.6779399942771008,0.9454956637551641,0.8966256764027553,0.9669159768464167,0.9250038399192355,0.8326075574429016,0.7132199310962886,0.776939825106698,0.8968681535666128,0.5060560735050812,0.3387383318277457,0.5811392557642466,0.44815451726630534,0.6770429198026607,0.5117648410042671,0.6871427396471369,0.6672356993111488,0.7017436324033077,0.5405277801197018,0.5634634652229504,0.9299680881925773,0.6793625457884878,0.5260627210120008,0.652171321435258,0.735556614584161,0.6282808752370166,0.05317708093248572,0.05191069056409268,0.0005887751381840582,0.9475005342977233,0.9716270539834451,1.0033685551448301,7.803247690200806
57,1.4178700135512785,0.34826874478974124,0.6741392131556164,0.5775379301472143,0.025775644581616772,1.0540429651737213,0.5,0.05,0.65,0.6487094033161679,0.9331027296318456,0.8745947295467913,0.9809948337860876,0.8896691399280093,0.8373087501720257,0.7201471158365642,0.7651764008253151,0.9244562369004761,0.4290019477594331,0.27307605324372486,0.31475608242302894,0.6734368671610523,0.6594951020045576,0.49197515278813986,0.5157709578589997,0.9142624205516983,0.689912206107432,0.5266152461870867,0.6974258341435238,0.6825587467362528,0.653929501510862,0.5029533920138789,0.573282318812717,0.7986785678373698,0.5928030852904742,0.052796499776264105,0.05170148660070601,0.0004820762690796997,0.9478164371302142,0.9684870168862472,0.9963024678555402,7.765570402145386
58,1.389271658252586,0.33603172190487385,0.6644758653234352,0.5685367641801183,0.023671135535551002,1.0331213277849285,0.5,0.05,0.65,0.53909750776152,0.9402174111096123,0.8871795224471822,0.981841389777792,0.9019790977576893,0.8342052339452065,0.7155678325510669,0.7552442281356242,0.9316047880807846,0.5587652681747127,0.38769900269267776,0.4707067216535881,0.6873535133555525,0.6057444480708465,0.4344572608893052,0.44926230866105044,0.9294965225782527,0.22482520657403748,0.12664961636827923,0.8609179415852029,0.12929503916448334,0.5558850391912008,0.4160934281253323,0.6340328000088664,0.6694374657947683,0.4631116409398655,0.08397722942073171,0.08300701854674797,0.00043111661585365854,0.9165618648373983,0.9446501144024041,1.0509361096403815,7.97378945350647
59,1.3912121043963865,0.3397680712355809,0.663932278752327,0.5665401819754731,0.02292855434015192,1.0309522863138805,0.5,0.05,0.65,0.577032038546006,0.9456938119633342,0.8969821316560896,0.9680194152398994,0.9243747923567892,0.845231601331904,0.7319490231173541,0.8157476415137248,0.876926788520229,0.48307942995770464,0.3184605967497924,0.3675063626447699,0.7046895645071937,0.6063063571199031,0.4350356050035203,0.4800309874031065,0.8227313566935934,0.43390910615460193,0.2770650847021889,0.7820462445215685,0.30024949231213804,0.5921316236410284,0.4406275773932139,0.6113328090207925,0.6761493005082886,0.5077649644107366,0.08363158782120089,0.08261037224497154,0.0004603190766575243,0.916929308678371,0.9473357280725558,1.0283264138481834,7.31102180480957
60,1.3945550593462857,0.34185357501899655,0.6641973070800304,0.567740662870082,0.021946732390378285,1.0353649617596106,0.5,0.05,0.65,0.6777027785588043,0.9433592574133683,0.8927909169052552,0.9672233738340512,0.9206443756629631,0.8306569772936765,0.7103621103166178,0.8068798288231602,0.8558780048456252,0.449277022134819,0.289721006619326,0.3174461665066433,0.7683701721653287,0.7084601600559106,0.5485391454022662,0.6219465269691333,0.8229310172706125,0.7302518212176093,0.5751154704690148,0.7482860239408207,0.7130664345807535,0.6796614951755039,0.5309344332018061,0.6236396365599394,0.7900614072155799,0.6293296678027797,0.06541227185024909,0.06471822135650684,0.00030079704942777443,0.9349809815940654,0.9620652932448537,0.9797201793302189,7.501588821411133
61,1.4073825106024742,0.3417744275859811,0.671996766870672,0.5777026347138665,0.02205001524833444,1.0365750301967969,0.5,0.05,0.65,0.5866675330556971,0.9420401360467014,0.8904308831967997,0.973244051444663,0.9127749658467086,0.8458968989812736,0.7329474275171785,0.8091645351507933,0.8861228162981835,0.48585179310568544,0.3208746613399366,0.3610928093429333,0.7423295775208488,0.6160160851419982,0.44510350050217323,0.46222323670394116,0.923180592991883,0.45486623521165526,0.2943863150087615,0.7854925968108222,0.320121845082662,0.6006577531101531,0.44832797609201247,0.6044932945021225,0.7179387079733943,0.5189113711531129,0.0780163865216196,0.07697647894330335,0.0004491811648273966,0.9225743398918692,0.9512338443078338,1.0166521817445755,7.091118097305298
62,1.43805392221971,0.3614478886804797,0.6778222078626807,0.5831344713541594,0.0236952072723811,1.060318257321011,0.5,0.05,0.65,0.6866714810953638,0.9415986427430358,0.8896423235731262,0.9695200912109572,0.9152404082651743,0.8362170068047564,0.7185334479831734,0.7900007921853924,0.8881766545582981,0.5061989718778217,0.33886639676112174,0.4167020742400068,0.6446541089295837,0.6906065748493132,0.5274248072307506,0.5772996273019619,0.8592526039066634,0.718433694559247,0.560590342855624,0.6926274974419359,0.7462373078038441,0.6878640620227846,0.5363537487076675,0.6191574977923243,0.7845801687995974,0.6384130804287941,0.047359314574862026,0.04637209207829616,0.00044572204275863383,0.9531821858789452,0.9726441423125196,0.9724452861330726,6.6748669147491455
63,1.397583227265965,0.329844484444369,0.673584209247069,0.5788312981074507,0.02291418908928542,1.0359317003325983,0.5,0.05,0.65,0.7024448749472785,0.9476715541040787,0.9005473127710231,0.9742210447489583,0.9225307289395926,0.8442922467505093,0.7305413019655033,0.7858550757878203,0.9121185265802447,0.5100102563605072,0.3422911188064564,0.4016981391511442,0.6982956092184037,0.7153348716282983,0.5568259430650049,0.6655285898827457,0.773198895211448,0.7466211670886157,0.5956867528665237,0.7892504816207808,0.7083608935305652,0.7040646354569826,0.5563362791758721,0.6605830716106227,0.7729934811351653,0.6573220983591405,0.05230240861147056,0.05142422012822694,0.000394613505249339,0.9481811663665237,0.9683222529469933,0.9667937051166188,7.62053108215332
64,1.3907324753024362,0.3348699977452105,0.6663701442832296,0.571101660078222,0.022790370239321914,1.0280198434537107,0.5,0.05,0.65,0.678420878014491,0.9461414142168166,0.8977878312901766,0.979729284150186,0.9147801818215846,0.8427029939005164,0.7281648439934494,0.7762101585189861,0.9216551479796049,0.49154439619049695,0.32585937229384454,0.3524502288263469,0.8119991235699376,0.6801944648721923,0.5153747629997046,0.6801786213413678,0.6802103091411041,0.7162297202806898,0.5579111244398723,0.699309551844381,0.7339889759210482,0.6826678938109738,0.5318275259317178,0.6270371401327706,0.7869633891529236,0.629322860447793,0.06538835514759136,0.06475493471728161,0.0002784969169270906,0.9349665683657913,0.9602679360252306,0.9629660844802856,7.721959114074707
65,1.4018773836168377,0.33027610639956867,0.6753930070183494,0.5820435566658323,0.02346672130343822,1.0401316129348495,0.5,0.05,0.65,0.5624953298894656,0.9354804338177662,0.8787818125060397,0.9833185242495213,0.8920810151911932,0.8318675792750793,0.7121346557257937,0.7458747527258357,0.9402727978738299,0.4747132763443048,0.3112288784672215,0.35874215630346756,0.7014826274308847,0.6284167706818978,0.4581688936181599,0.4811660881727228,0.9055372533359654,0.36989727042971277,0.22691653950375368,0.7798368885652577,0.2424485059471864,0.5762237241827487,0.4271122418287322,0.5914049714418209,0.6974352961469666,0.4910091058186385,0.07622378064140153,0.07531410323733026,0.00040035281585428737,0.9242855439468155,0.9502274914345784,1.058714430440556,7.9729931354522705
66,1.403054678304629,0.3432602191513235,0.668155637993054,0.5724166055971925,0.02275141912816087,1.0429295260797848,0.5,0.05,0.65,0.6778805422148815,0.946274282207085,0.898027130047758,0.9753292330298692,0.9189003418599454,0.8478739585049023,0.7359211822038398,0.7912929760150995,0.9131696689635486,0.5021282994705203,0.335227843141054,0.39555963162519026,0.6872937567640685,0.7033488889291344,0.5424349564226721,0.6050281566222456,0.8398256297627087,0.6765327159123132,0.5111820473738958,0.7461312438784982,0.6188105599071297,0.6824709657042176,0.5311915072853655,0.6345030020352584,0.764774903849364,0.627336634770656,0.05413080174606051,0.05342494922494386,0.0003198076765220529,0.946255243098534,0.967372716412226,0.9534159018234774,8.099360227584839
67,1.3766470070589671,0.32485797290097584,0.6638492399995978,0.5706685249778357,0.02028724419572179,1.0159117416902022,0.5,0.05,0.65,0.6564617226102704,0.9437221977773068,0.893441285797601,0.9718419608018383,0.9171839374317573,0.8423329858252955,0.7276124960905023,0.8020647684227682,0.8868583223513052,0.4844284604635855,0.31963417616812945,0.35289691497365366,0.7722676298543417,0.6645905809299278,0.4976680345663005,0.555185775444505,0.8276962497088007,0.6588145366323581,0.49121807134571205,0.7710684974132972,0.575091383811977,0.6625416409627918,0.509033194542661,0.620303989063556,0.7654783964316062,0.6026111926752905,0.06415494153991437,0.06334797149034864,0.0003500160612540446,0.9363020124483973,0.961325147162585,0.9773254624821923,7.79511570930481
68,1.41213681074706,0.3474219505759803,0.6711454537104476,0.5757949657060883,0.023734987086589335,1.0448516383767128,0.5,0.05,0.65,0.5146576662377581,0.9430397699937594,0.892218782903678,0.9732858666087422,0.9146168865776939,0.850569301684308,0.7399918089282653,0.8013032021910378,0.9062902650415348,0.5000536819878887,0.3333810523636694,0.4539110001786464,0.5566392892949016,0.5793347425493005,0.4077911665052489,0.4178239803542474,0.9443912016238746,0.2160031811066317,0.12107823221378876,0.8151426509133399,0.12449666376558603,0.5364902268320322,0.40056056500274306,0.6220452084093179,0.6329543549314742,0.43179720188127363,0.08371608566179163,0.08270804960159256,0.0004504252038470649,0.9168415251945604,0.9463227705938428,1.0801384543830699,7.740936040878296
69,1.3757491863586686,0.31984874910928984,0.6668763509528204,0.5730417350476439,0.021509674960808214,1.0142773728479038,0.5,0.05,0.65,0.7118140322390969,0.9509983053297414,0.9065746129501504,0.9701065127627617,0.932628306869654,0.8505260287582653,0.7399263054555931,0.8210072698591349,0.8822466064200876,0.5270552232577427,0.35782415714419497,0.4049100734159846,0.7547257504431446,0.7326335115057102,0.5780754960438668,0.6742664357828646,0.8020631592958369,0.744679015682577,0.593218009565493,0.7381544144472398,0.7513199883956627,0.7137234448010739,0.567260992052287,0.659584548376306,0.7975888761386829,0.66812258348201,0.05282767152296356,0.0512141571377283,0.0006384409437981267,0.9481474019184736,0.9682344870956875,0.9336791214617816,7.703701734542847
70,1.386869421059435,0.34209871071983466,0.6590914973481135,0.5631707463074814,0.022516938375536647,1.0296798558397726,0.5,0.05,0.65,0.6863213977528244,0.9479070981276796,0.900972809949359,0.9658287501544881,0.9306384280171324,0.8427405813121089,0.7282209742285911,0.8187400059531601,0.8681907578746328,0.515373844506519,0.3471404855690501,0.49282360425309785,0.5400867134538286,0.6879526401466848,0.5243352192893379,0.5462709817820195,0.928864264084359,0.7101853504001981,0.5506103924471252,0.7711405244086791,0.6581607194661643,0.6890631040913777,0.5375767678835262,0.6572437790992391,0.7488256137197462,0.637837278351134,0.05399594861963804,0.05298415616382869,0.00046568558307329746,0.946550158253098,0.9690009951473061,0.9695786197077144,7.558290481567383
71,1.372326408597556,0.32902145639739255,0.6584295054728334,0.563481541858478,0.021647832997339057,1.0205227820710703,0.5,0.05,0.65,0.6896847183116063,0.9498066890667896,0.9044112918818571,0.969340220221686,0.9310448617595233,0.8483137307054538,0.7365840449110155,0.8132689273120252,0.8865147925779908,0.5579316842166541,0.38689684677912084,0.4797866340372014,0.6664851836850783,0.7027337396006388,0.5417035508071438,0.5973678018186211,0.853229509833255,0.6639889265145504,0.49699358013725475,0.7101635097087551,0.6234522773425806,0.6932420202593244,0.5405445056586338,0.6501467182191507,0.757420440859726,0.6415514501106144,0.05450923194521976,0.053651731979511445,0.0003878077886601345,0.9459604602318284,0.9678124216744031,0.9461987093091011,7.421781063079834
72,1.3981284973296253,0.33817820344120264,0.6687057892029936,0.5743065303699537,0.021318182503323027,1.030253322964365,0.5,0.05,0.65,0.7098995705440979,0.9471464858902254,0.8995994914744355,0.9755724123173759,0.9203301902006154,0.8392895268571662,0.7230825828465542,0.7927563623959436,0.8916261436923338,0.5210725520364764,0.35233138228247163,0.3970471078146442,0.7577799762301055,0.7284551687801162,0.5728898823655766,0.6366808966109342,0.8511430568034059,0.7512609458577186,0.6016156404860226,0.7322240031726218,0.7713141862488673,0.7100195483828693,0.5624798719951563,0.6396770924985359,0.8179658407436782,0.6669295555581037,0.056314435972434226,0.05563223543715045,0.00030252345165857975,0.944065241111191,0.9673597269437497,0.9329304925420068,7.247596025466919
73,1.4033358232541517,0.33816833489320497,0.6722183329137889,0.5767113505439325,0.021357345782731005,1.0352561446753414,0.5,0.05,0.65,0.6937114532614485,0.9469638650991771,0.8992700570416459,0.9665632284650897,0.9281435518565013,0.8394453254083009,0.7233138979028547,0.7999992906109668,0.8829830911905123,0.5317529749306075,0.3621686036826641,0.5038026428367416,0.5629867672347595,0.7093795339423045,0.5496422477393076,0.5907871624539969,0.8875411799939806,0.6993075474797287,0.5376425042866388,0.7675478135444594,0.6422106179285962,0.6949713454402354,0.5431918134028664,0.6655342273615412,0.7439304140869621,0.6468133521175469,0.04904353067749788,0.048169147583524995,0.00039458478556625643,0.9514362676309087,0.9713203835884978,0.9737077219919725,7.824615001678467
