epoch,train_loss,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,val_loss,epoch_seconds
106,0.9821469634771347,0.6791374679949912,0.9443647151778298,0.8945937377765043,0.9557046372890304,0.9332907453068598,0.8425555661602989,0.7279447216011993,0.8306355367925385,0.8548226931433797,0.4867665807797493,0.32167316330521817,0.42404538294969213,0.571262953476279,0.7142217005040613,0.5554781106385575,0.6637357836243555,0.7730201436194665,0.7819514233127272,0.6419706391672825,0.7624277762119168,0.8025012399586153,0.7063738176892091,0.5617666586780643,0.6702111198946257,0.7504017575494351,0.6609799015321792,1.073919261043722,4.228926181793213
107,0.9961155354976654,0.5482370260081589,0.939985417761242,0.8867664969060959,0.9743714845028063,0.9079436240999561,0.8474126902430167,0.7352264622987122,0.8084793189913148,0.890285546593623,0.49069544518944125,0.32511360522000887,0.34845969021426876,0.8291354862470983,0.613615148526486,0.4426008751280767,0.49268610359682447,0.8132183359729039,0.4406752628969305,0.2826064721551341,0.8742846136912731,0.29457709298066154,0.5980996367139686,0.44638685370048303,0.6309774316234202,0.7068041154485718,0.5149952855376192,1.0868025056340478,4.1634135246276855
108,0.9887493252754211,0.5918413069192203,0.9451262601496291,0.8959615017847455,0.9679899070656526,0.9233177567473965,0.8456338752803164,0.7325525733749879,0.806832882010734,0.8883553231580328,0.5801250729353375,0.4085747708318524,0.5067890000062384,0.6782766644902868,0.651872449613973,0.4835391498581227,0.5056679082752775,0.9170085421158459,0.4589288754213183,0.29779863375662585,0.8643061415544502,0.3124046854213165,0.6341400683127364,0.48061628195539724,0.6708989829616749,0.6990113037963706,0.5636421326568762,1.073429828340357,4.080514907836914
109,0.9949653155424378,0.5730287920305273,0.9414787777745677,0.889428344001649,0.9732834142046004,0.9116869697684873,0.8448072936795118,0.7313128701880279,0.7937759364936476,0.9028510195551795,0.5184999940456975,0.34998311978521235,0.4023546154343655,0.7289103175798667,0.6007708951405958,0.42935848965274476,0.4847254722486141,0.7898690378511525,0.5092226530222936,0.3415819632989826,0.809849687142963,0.37136645761193826,0.6183252089720246,0.46305911073124184,0.6226764278298975,0.6982492081495342,0.5428311807361956,1.0577586266127499,4.16360330581665
110,0.9978184510361064,0.650869595240934,0.9421742183360129,0.8906705004428507,0.945851600380703,0.9385253201795506,0.8303698913728905,0.7099423016286437,0.8423733112787752,0.8187037514611262,0.4725545889569959,0.30937576265610417,0.4579566962216999,0.4881137729563019,0.6944528882240771,0.5319248014569307,0.6591018155642457,0.7338110048911808,0.7257678764977435,0.5695727356982287,0.6338280184676077,0.8489058234020364,0.6807863112629268,0.5302039003599768,0.6483149603830821,0.7223835881776612,0.6309251178929388,1.1461275951428846,3.576070547103882
111,1.0071203593503346,0.5266969889674807,0.9391225767022229,0.8852319373362904,0.9755251772204222,0.9053390352782377,0.8441488890649669,0.7303266667123651,0.79895159034824,0.8947665106480902,0.5574329421463092,0.3864173517005722,0.4435607438926776,0.7499665176702681,0.5917896160587653,0.42024233225897095,0.4288245143813909,0.9545416960838261,0.32505110866487225,0.19406628485587338,0.8453987730059703,0.20120704760049685,0.5796056389837284,0.43276315888194544,0.6291839054070697,0.7001204430006703,0.4914245556233156,1.0710323263298382,4.039822578430176
112,1.0030306767333637,0.7097779266321678,0.9467080142981897,0.8988087132053861,0.9550174714239157,0.938541908459919,0.8387165899786309,0.7222324737793313,0.8401658381863055,0.8372723329371072,0.5839017787718395,0.4123314117755407,0.5393728297148421,0.6364446788207256,0.7233739629068413,0.5666294920272372,0.6476085125639348,0.8192162624585513,0.7790784837690014,0.6381069326831321,0.7295228539756479,0.835857286553247,0.7312677038565782,0.5848250775663104,0.6891675086101825,0.7821976401924078,0.6954514084825608,1.0069715204564007,3.4685847759246826
113,0.9948399622331966,0.6650741448901204,0.9465608733992034,0.8985434938737615,0.9606038149781189,0.9329225998846132,0.8481533917651854,0.7363423095588797,0.8477686583519047,0.8485384745355713,0.5526599059543281,0.3818452264453669,0.44284546940256736,0.7348952840138309,0.6554140818728965,0.4874467842009188,0.6900141695351235,0.624118279364696,0.7261220312181148,0.5700090974274807,0.5946251182592066,0.9322913045291664,0.6955873527026313,0.5439108544081614,0.6438133538872005,0.7849608356108162,0.6447320063484465,1.0253582176837055,4.151953220367432
114,0.999097229404883,0.6552797886503474,0.9391926176681347,0.8853564118337891,0.9754293265809945,0.9055518228746885,0.8475599207118866,0.735448146887986,0.801557210233948,0.8991644755888694,0.5538848257710743,0.3830157069380092,0.43424380735034385,0.7645229605075601,0.6645474561841216,0.4976196715199369,0.5267894543809349,0.8998670661043722,0.6833137066419998,0.518964699555971,0.7275030624103144,0.6441851733392367,0.6873264773272706,0.5337620562254758,0.6225233835938853,0.8019349188850096,0.6339153295323986,1.0052080303430557,4.141146898269653
115,0.9842702543193643,0.6642021542502188,0.9422364830791419,0.8907817938568969,0.9679402891368747,0.9178625005448382,0.8395256883771497,0.7234332375725974,0.7959410015602303,0.8881601764323973,0.5384987378587407,0.36845588287059095,0.45615100347467036,0.657128387993209,0.7000566378705078,0.5385285684475632,0.578449501395665,0.8864051239974021,0.6956099089790975,0.5332836501653173,0.8145035888887,0.6070049551992227,0.693422743271374,0.5409253347640173,0.6612612738298165,0.7596746609055578,0.6447217615694486,1.0349165946245193,4.41281795501709
116,1.0001848475499586,0.6818765224965385,0.9385400743855681,0.884197369808652,0.9730035743241057,0.9064344337922252,0.842357352906424,0.7276488603985696,0.8000661318931241,0.889369098046651,0.5164009148479319,0.3480730879494989,0.3809439488114016,0.8013451525956841,0.7074618205580211,0.5473430741236983,0.6348748565564286,0.7987896018979399,0.7682732219470341,0.6237367211919114,0.7252100044861022,0.816773511701927,0.7086233275648528,0.5617004359159194,0.6352737354367641,0.8265693410605505,0.6640453191176624,0.9935130178928375,4.2786500453948975
117,0.9934024912389842,0.48865876407543507,0.9488498322014108,0.9026777155813764,0.9532379740819816,0.9445019059934133,0.8413721586661141,0.7261798212077081,0.8700588525856673,0.8145167426009708,0.5553673898742166,0.38443503627255177,0.45452364706382853,0.7137177104782652,0.5899533565593046,0.4183927952338814,0.45674858770363913,0.8328403966390993,0.20308441426255777,0.11301833868796529,0.8344541470103267,0.11561050001621839,0.5474443298405482,0.4105064978505267,0.6539463085908654,0.6191713374336384,0.449468386898693,1.192558910359036,4.1294026374816895
118,1.0019642900336871,0.6785477471930003,0.9416287292720443,0.8896960408084256,0.9663154343556045,0.9181719577751606,0.8454912436034016,0.7323385283298425,0.8287894519060632,0.8628800297215831,0.5189649970623506,0.35040697622471967,0.3794545412325576,0.8207063097449977,0.6937672415404044,0.5311206881371932,0.6330271859890859,0.7674006653055009,0.7672631708394456,0.6224063017261534,0.7541285964338617,0.7808633820509249,0.7063716632614006,0.5590681236044772,0.6488499438903921,0.8079625967057515,0.6599984698140667,0.9907211729071357,4.142062664031982
119,0.9809915653683923,0.6630028174850059,0.9469321263295803,0.8992128142976125,0.9598924051510682,0.9343171594549012,0.8462307762312171,0.7334489071107368,0.8337757515195299,0.8590635526189636,0.5698144709759961,0.3984199667891008,0.49972860731370156,0.6627659752565306,0.6920213096795971,0.5290768991886858,0.5758530871265213,0.866903912327206,0.6660966855506874,0.49935904524360375,0.8108951124293658,0.5651754715319137,0.6935408106093744,0.5400762045830318,0.6800631395972796,0.7384772279336536,0.6426441554020935,1.0393937203017147,4.235038757324219
120,0.9823684834621169,0.6584659871338834,0.9452362099993947,0.896159139098672,0.9383343099618124,0.9522403959862757,0.8295121006725356,0.7086891723948229,0.888535919708881,0.7778415092400701,0.4880134594004174,0.3227630976178493,0.460527439715057,0.5189886662313746,0.6860065715711388,0.5220776274287727,0.6992390062160806,0.6732656578955523,0.7443625592505436,0.5928164732060343,0.6233246273908565,0.923734430986408,0.6869736727236588,0.5365865926618698,0.6679067482577188,0.7234575660883513,0.6394608634073665,1.1045090894807468,4.147677421569824
